timestamp,temperature,vibration,pressure
2024-01-03 12:14:25.232440,127.70464880779232,3.360425496870107,400.38952848568005
2024-01-03 14:12:50.890054,58.57686294077172,2.167325072532715,143.88038986308766
2024-01-03 15:13:17.520122,42.299862387734734,1.6508702382981266,277.0737687790558
2024-01-03 15:32:42.579236,53.446275479547076,3.8109384608597052,147.64696819456043
2024-01-03 15:36:25.645464,53.71764102183759,1.6988367778991842,151.65126631892875
2024-01-03 15:38:09.227625,56.45009512629902,2.9270953093792893,279.3859556086012
2024-01-03 15:59:44.566877,23.773292365329237,0.8978995714494145,341.3350623423682
2024-01-03 18:45:17.520887,61.21279342821855,1.0541252354385886,469.24319964825213
2024-01-03 18:45:25.024021,62.981352264377065,2.4546043379819538,267.3799581767964
2024-01-03 18:45:49.870543,51.64110361398414,4.733635039515255,384.0510200931193
2024-01-03 19:21:41.382995,74.42471077774346,2.8309287032710806,338.0725833134545
2024-01-03 20:06:21.150429,35.841239077044804,4.023449514271347,226.5854289946001
2024-01-03 23:42:09.225132,53.1383745680847,4.878240617649749,196.73914679013967
2024-01-04 00:16:52.445320,41.24490728573002,3.803973541823431,322.13131444596934
2024-01-04 02:18:41.169483,61.41744991576686,1.7584995635550502,126.75374745475301
2024-01-04 03:29:15.067322,37.14924891925661,1.4409913186706318,272.5598115816202
2024-01-04 05:22:10.505502,20.048169738951277,4.328446896168798,241.54984321304204
2024-01-04 06:00:04.212663,42.967622268399495,10.727713289036789,176.2494655442722
2024-01-04 08:00:30.630253,49.14944653800382,1.3618404892380416,160.05522076905336
2024-01-04 08:11:15.044386,51.20680856548558,1.8385634049023638,231.27855529582823
2024-01-04 08:48:50.654315,45.11923241924002,2.649012455420733,170.512422523373
2024-01-04 11:51:19.548949,73.00703401937086,2.6277786290496663,190.60864708686614
2024-01-04 12:21:40.406851,22.720745146430804,0.33449609921064466,310.97446339965336
2024-01-04 12:22:07.834025,32.39672702454724,3.3293550128149816,468.2637666850605
2024-01-04 12:41:07.659105,29.0127662913507,2.1790411623003716,313.8201724895895
2024-01-04 14:56:11.428565,37.56240490965787,4.356972320689515,199.05466674061898
2024-01-04 14:56:41.236140,26.45163477399703,3.3698530217066645,434.1543959167207
2024-01-04 16:36:47.930161,77.56423112256797,0.5423494365496754,207.34352272182636
2024-01-04 16:54:16.709688,77.08190466449233,4.914933991373487,440.9741840276129
2024-01-04 18:03:13.610300,53.11209669501303,1.8120112690102346,317.155166043093
2024-01-04 19:59:49.859599,62.193209471942495,2.900315948627549,206.5954132644768
2024-01-04 21:50:50.265879,43.929691055867366,3.527153547140856,450.8350452347076
2024-01-04 22:48:20.813837,71.53647804642863,1.8121270042165756,262.61531021912504
2024-01-04 22:52:18.059644,73.97462999696882,0.37595981818794755,213.94229061972885
2024-01-04 23:17:20.301835,75.89261803155307,2.3356776462545676,140.66685094409155
2024-01-05 00:21:07.056581,78.09909688441243,1.4652739936393122,405.9149822058228
2024-01-05 00:35:20.951860,21.740696513923304,2.4814019900230972,443.7539536899329
2024-01-05 00:47:59.754415,41.21980510931648,2.044981444999722,319.09366784163205
2024-01-05 00:49:13.754632,44.65779983778862,4.877731099284048,117.46877961254114
2024-01-05 03:58:16.537882,68.60514316081868,0.5689584178270602,391.03947855074375
2024-01-05 04:03:42.035713,71.87654118288648,1.2559033301380436,489.05503041060695
2024-01-05 05:24:39.586679,47.48994643038998,0.2748676703081153,246.52581709271834
2024-01-05 05:28:54.217125,43.161826701776256,0.44468933323982307,410.94187091504347
2024-01-05 05:31:22.098549,57.20958091125271,2.4970953847114328,220.2713076248678
2024-01-05 07:48:27.939461,23.295786194125284,4.1411770682341675,443.88858755962224
2024-01-05 08:34:09.812768,73.09729395996212,3.688837978265239,245.39246547402888
2024-01-05 08:49:42.295741,36.63524970419084,4.151640312577828,262.81510824487276
2024-01-05 09:11:34.969676,44.30919195445459,4.6551504451435655,399.10399289951715
2024-01-05 11:17:04.513152,52.930889992609536,4.598281331340193,352.2835809509686
2024-01-05 13:05:51.288738,46.04038041309544,3.4394606486062824,143.54620533578907
2024-01-05 13:48:48.547922,140.7602700588103,2.0231551539139017,408.2748093064202
2024-01-05 14:05:34.685103,28.121811614545308,4.098280410944083,186.9628722958657
2024-01-05 14:09:00.364246,25.174286286097953,1.1471704446424913,443.55338150278936
2024-01-05 14:45:38.373409,69.70807658606319,1.7709732081216907,129.5351616906244
2024-01-05 15:32:31.963002,56.522593602724,3.9924255370680584,122.25730361695017
2024-01-05 16:33:46.736188,58.54595313075165,4.032426939731696,450.3843560044992
2024-01-05 17:30:59.536171,52.32240730961773,4.998327348317323,187.62708588559332
2024-01-05 19:25:35.807057,44.79038049630981,4.475318408684477,194.1614615405785
2024-01-05 20:35:57.210553,22.011572550644647,1.4905413444376236,440.4407712235925
2024-01-05 21:47:18.181703,30.984342905596804,3.4253826641859586,384.6324603792578
2024-01-05 21:52:40.679429,25.804627608503672,0.1498543180725269,191.2540711380977
2024-01-05 21:56:42.796611,60.82741071454616,2.5852547895074522,498.1112324926484
2024-01-05 22:30:29.228747,55.82564784029428,3.0115493010194982,344.4833802766574
2024-01-05 23:15:10.200529,35.62261881332948,1.278548714315558,399.4967885043813
2024-01-05 23:33:35.336335,30.79552239006309,4.845585945301387,134.5505434393925
2024-01-06 02:03:44.868806,58.19287138101559,1.5711927707092264,183.34284157605256
2024-01-06 03:08:15.622910,40.14571963779102,3.8280894280135938,486.32893368829605
2024-01-06 03:57:20.281324,57.653560826164465,3.5165940648429044,209.4885436467123
2024-01-06 04:07:12.204945,57.892726095072,2.134265253482007,141.88671896798172
2024-01-06 04:22:19.570771,61.00669255175962,3.2765152512425155,105.17561111835127
2024-01-06 04:28:16.130361,73.80884609553436,3.2163364432312997,184.34540941633816
2024-01-06 05:59:05.334748,74.74069628716603,3.7349146164148324,488.2235987578965
2024-01-06 06:13:16.430068,39.69577268171041,0.27654055412063294,498.5193485320259
2024-01-06 06:16:32.852812,29.905260492310155,3.3393176733654792,484.5374250268706
2024-01-06 07:58:43.603721,77.55368924177466,4.013128323979775,338.18078707862696
2024-01-06 08:40:11.635342,55.27876224673347,4.000182030889439,488.4588634482721
2024-01-06 09:10:18.002900,35.72657674327115,0.2931744611485412,300.5720601698615
2024-01-06 09:58:20.696182,47.60086537554181,1.1737079874343748,113.08709437904399
2024-01-06 10:02:29.960647,54.31119346427047,1.0509075387878741,382.07944862139783
2024-01-06 10:13:16.519102,65.19445310241957,1.9590235281615132,466.2709120490988
2024-01-06 10:50:00.459717,40.10402041861762,2.177930572964059,218.85826770007804
2024-01-06 10:50:09.073103,34.623745096359016,4.255183987439613,447.550457399436
2024-01-06 11:24:33.286892,30.90398499609208,2.1316348978239286,494.8263291873757
2024-01-06 12:11:26.752206,35.20827760483466,3.4089685306525133,235.4176011726374
2024-01-06 12:19:23.396963,57.978724763357896,4.087345831626183,232.06866025475813
2024-01-06 13:25:00.380123,34.87629784356908,1.7980169252092006,115.22439169637502
2024-01-06 13:31:28.334489,74.30986408701864,2.3895750381506033,351.9245738598959
2024-01-06 13:33:46.576756,26.857458959747017,0.9454393291237769,171.09858517083285
2024-01-06 13:59:28.641168,33.24439169705163,1.3283910472733533,174.87365211167304
2024-01-06 14:01:34.014860,63.73169947466214,1.4103338033051922,164.22491297460277
2024-01-06 14:05:01.510896,52.98064245923837,4.663963283740245,481.23899371450375
2024-01-06 15:15:48.415006,47.13701261997601,4.208540341575211,275.5647428369916
2024-01-06 15:57:16.195369,75.63711418223366,2.3806594265674486,390.40471621498824
2024-01-06 18:12:21.960018,38.14284354501008,1.5246400058481895,115.77841077579887
2024-01-06 18:14:41.770259,24.496781859244614,3.5669109468954283,236.0501307101985
2024-01-06 18:34:31.101612,37.96830460270757,3.5979346301678987,367.02147192076563
2024-01-06 19:52:52.793356,49.603333697632266,2.321423195398436,464.2890815322059
2024-01-06 20:35:57.977961,41.09854755827597,3.5930570181183645,194.2606413919796
2024-01-06 21:02:01.598805,69.38382887113765,1.5982747178581014,296.2908676536987
2024-01-06 21:30:28.441975,34.583548272126706,3.6612084611581888,188.3250626712572
2024-01-06 22:58:20.803357,48.97466363440277,2.4480725098712273,422.4216021816356
2024-01-06 23:07:07.270681,47.50630795919183,0.48587429295344486,473.7210095236174
2024-01-06 23:17:29.353006,35.72054674465382,3.837644347596305,184.1568067672958
2024-01-06 23:59:08.929985,42.720374188683394,4.743414119756785,723.9187441878535
2024-01-07 01:22:50.876048,65.33041809368912,4.892605437230962,226.95975904111305
2024-01-07 01:29:39.362412,35.6590666603731,3.013207324021587,133.80547832351016
2024-01-07 02:06:48.269362,43.266466117675584,4.621193326617167,393.32276491184814
2024-01-07 02:56:52.863706,77.51285790495524,0.34311334573551455,351.4172920782661
2024-01-07 02:59:34.936830,20.480820964168014,3.608732296733161,386.288792130229
2024-01-07 03:51:27.171449,78.37054538337594,2.7883639348958833,369.7387014063193
2024-01-07 04:05:31.580159,57.93972388739259,4.483141368604131,490.85979692230296
2024-01-07 04:29:03.875487,63.80706928007125,1.78897572351663,111.8037147044777
2024-01-07 06:23:24.905278,56.7573689707646,4.022530836045012,151.45367131200857
2024-01-07 07:19:44.677939,72.67861649100033,3.2539784701058165,490.6832004561462
2024-01-07 07:55:22.833706,73.93410335345011,1.110545371434794,187.79511144164786
2024-01-07 09:14:27.038798,73.90023908527954,2.443719135642764,152.8043042690625
2024-01-07 11:37:55.824367,155.1249304004118,4.252272984368989,445.50582046059156
2024-01-07 12:37:41.178759,26.138436224250604,0.3250808166790201,180.63474397907325
2024-01-07 12:44:31.251641,78.59399049769615,4.7416252302466795,398.51106362081913
2024-01-07 12:58:30.527545,33.789632457427246,1.5281073563781127,431.2835334029349
2024-01-07 12:58:45.765596,67.69220467316055,3.6999290979637007,211.80168932777707
2024-01-07 13:00:19.533797,68.64889780650964,3.8631796662382136,374.67059033846334
2024-01-07 13:26:23.035111,20.679726736847407,0.5838167523488345,225.22546074435837
2024-01-07 14:24:15.545510,55.66154521170677,3.149113230603812,218.93046906196344
2024-01-07 14:49:32.376689,23.932183402185938,2.0888869298149366,369.9553548386051
2024-01-07 14:58:28.073702,63.537352675023534,2.9728430236277283,174.72992129477856
2024-01-07 16:43:45.420829,31.634989823243494,3.7876342089742367,333.8886042867421
2024-01-07 17:50:56.308495,75.9116263218208,4.34794674809145,412.8218730084385
2024-01-07 21:49:09.136728,37.48950914068803,3.993214755039675,181.5407992396378
2024-01-08 00:38:19.138571,26.135556549637613,3.3509025480490315,202.37820187896574
2024-01-08 02:17:06.020472,53.943772591558734,3.9854447782869418,102.27467708870304
2024-01-08 03:26:44.410685,71.72178663615082,2.4881135512308408,373.8689224922244
2024-01-08 04:54:26.500667,33.805222220413995,1.3113633860477796,140.92908535984444
2024-01-08 06:53:49.288534,27.443202540729988,1.9610386827444175,296.01022241157676
2024-01-08 07:09:58.100555,42.76062089688099,1.2344030407344015,476.81781512699365
2024-01-08 07:45:39.104188,61.44021134510512,3.6961773593223337,212.85858589049843
2024-01-08 08:30:17.068857,43.58687585022328,4.730505066377478,338.6413928453836
2024-01-08 08:46:53.717152,107.17573146147757,3.1388061118632846,388.68945224347493
2024-01-08 09:11:12.478687,76.93359300928098,3.3084636639024807,232.49172269200324
2024-01-08 11:18:48.095143,46.179590232437214,4.5839800927361765,215.1750743780696
2024-01-08 12:23:49.423072,75.12498366160989,3.209164437276503,430.9592503239762
2024-01-08 12:41:29.967490,68.94143376745022,0.4481520917612116,430.3630539591941
2024-01-08 14:19:55.052399,39.87488835660895,2.322698598669119,306.0485766378828
2024-01-08 17:09:43.710861,77.4536901449052,4.711177500473748,462.82514269623937
2024-01-08 17:10:42.176708,63.746030565680805,0.6125975194386429,357.2674100061274
2024-01-08 22:23:37.614919,78.40132242702097,2.4918840889019003,472.22214246805805
2024-01-09 00:04:45.099069,53.726433434334446,3.5543123229385607,344.32445861890506
2024-01-09 01:12:46.186941,78.3165004840501,0.5232663284072726,275.3133091154648
2024-01-09 01:23:44.074158,55.22637609285891,0.6069685273603477,408.6153078627671
2024-01-09 01:54:25.079858,41.38620668333482,1.551007471933523,368.15837041015425
2024-01-09 02:05:49.647774,79.04208624176067,3.618768280930084,470.50686547420224
2024-01-09 02:46:01.884771,31.679666497849162,2.3854392325219043,291.3643476497052
2024-01-09 03:07:12.898601,35.16802831493685,3.937523022146745,389.46671911515125
2024-01-09 04:21:12.368700,41.574267011323826,0.5655675376898808,419.73510298596636
2024-01-09 07:40:41.440772,21.974244175251734,3.158623253508158,152.00657909454497
2024-01-09 08:31:53.613213,33.314495924705575,1.2106780051919899,153.0334557644183
2024-01-09 08:40:15.304711,75.67379362699634,1.3934213647030198,466.2327660008534
2024-01-09 09:23:53.446530,51.92157050570741,3.440196943789357,443.45583009621714
2024-01-09 11:11:02.404619,67.4919991703317,1.7831165070593562,266.4184769916738
2024-01-09 11:40:56.625918,68.19452707945865,11.3680280945794,169.35158999886232
2024-01-09 14:44:37.907224,29.420516933476087,2.436133069803763,376.1095699131229
2024-01-09 15:37:30.530740,20.66772997379353,4.078871494946697,205.57212107644264
2024-01-09 16:22:46.079025,48.42353492583304,3.3737079812274713,259.25487134185653
2024-01-09 16:34:56.677216,47.10378737847393,1.2945837387152674,423.0738354785477
2024-01-09 16:51:39.792981,63.704047099546074,2.130207602028054,329.7848238048789
2024-01-09 17:43:45.237935,53.1000436357799,3.372944688368224,338.50268877046966
2024-01-09 18:29:33.934738,24.994687314281805,1.6881613969729985,331.0737466723699
2024-01-09 21:34:46.123807,70.09463646460168,2.0216321857992403,344.2195507659919
2024-01-09 21:36:23.043655,46.69148537264613,0.9514117620906923,283.6397508127719
2024-01-09 23:44:35.807008,72.38683642317909,1.5458134774004435,390.7613034594739
2024-01-10 02:21:27.144599,60.540270536622636,0.42261714403530337,261.85477112099954
2024-01-10 04:43:50.267617,73.13895096842622,4.526581924085327,255.919394428288
2024-01-10 05:31:34.240981,35.42791365124762,2.844526975937936,171.0754738894022
2024-01-10 05:51:49.412177,29.13419515031501,1.3243128307534107,273.7748800297676
2024-01-10 07:42:57.745079,31.00631031715386,4.891490933085917,390.0113686423017
2024-01-10 07:57:25.155356,79.23367165244258,0.18417916305068746,373.07081562697937
2024-01-10 09:44:19.971429,50.743134955535744,2.980568773010695,402.28745563109356
2024-01-10 11:17:32.545958,65.34186961669585,4.288405317893272,449.031033156014
2024-01-10 11:36:16.599911,35.288493243743986,1.971277698334053,295.7994455603174
2024-01-10 13:00:34.684322,76.42127552973469,4.912592537384056,404.17114601269054
2024-01-10 13:02:55.920566,53.817247641735705,4.268299281959987,135.90600308574813
2024-01-10 14:04:17.416985,74.66702412806256,0.3452449020890829,488.02659879464346
2024-01-10 14:05:47.549809,69.5812982334997,0.16575364965067663,310.70644856396785
2024-01-10 14:42:00.109922,43.25006597751577,3.755719770955533,445.3128920318691
2024-01-10 14:48:57.901908,62.87082861948155,4.2249133918805954,228.20594771047854
2024-01-10 15:27:43.567787,66.55979300099958,4.813586057737894,421.53189529350385
2024-01-10 17:18:40.825846,26.14969527505305,1.2513346137119878,296.0280868367654
2024-01-10 17:46:57.111989,44.51247554789561,1.2441473500482971,193.4102005078093
2024-01-10 18:15:47.350124,38.37013552572154,3.2125434136287514,249.38544910095212
2024-01-10 18:16:02.625408,50.40959225406233,4.738075353956045,328.280948344591
2024-01-10 18:23:17.857196,70.63170738778156,4.317837024362723,668.1822056447911
2024-01-10 18:48:50.569355,35.02597080590493,1.5133830725796213,207.88344669801944
2024-01-10 20:18:16.903715,23.894027250578432,2.790801705936435,374.9809373462186
2024-01-10 22:36:11.386196,75.9633268179717,4.421890372108518,480.3078836167428
2024-01-10 22:59:53.438852,49.495458583863496,3.712973849931277,452.07372821107674
2024-01-10 23:39:31.442510,25.221191026453113,1.7474570048770233,158.70226957286752
2024-01-11 00:04:14.230599,40.193290987496695,4.129819958078973,175.2379861178144
2024-01-11 01:27:37.057290,40.23089088090788,2.0749832640256773,446.4914824750506
2024-01-11 02:02:56.280200,38.322195943037535,4.899794371584256,430.5289684284583
2024-01-11 02:42:47.148006,56.269910996288424,3.9895875187687087,273.96415006356347
2024-01-11 03:11:22.476651,28.455007452892502,4.378809915188654,391.0357286669891
2024-01-11 05:41:58.451529,46.78288189540594,2.3714059891047716,352.2174687682724
2024-01-11 05:45:34.758775,34.11921148053217,0.36200239503554965,108.73914388224381
2024-01-11 06:09:12.375615,78.18370036155761,4.323567598053339,231.88796020663557
2024-01-11 06:35:54.864130,20.039571017550838,2.447792569610302,303.3132606161155
2024-01-11 07:53:45.673228,63.609028643177595,2.3863643944020287,346.92068438484574
2024-01-11 08:25:01.561929,38.03127932064912,0.1634046905331287,190.78677843642566
2024-01-11 08:37:00.451150,23.57502750215835,0.6940029199254908,491.11292274091437
2024-01-11 09:27:55.071023,63.53123575437904,4.4726344224210965,303.9291625097534
2024-01-11 10:41:10.949333,30.945052731343118,8.579622941541547,452.1002028692009
2024-01-11 11:07:44.740900,22.72552617690843,3.3427264285265053,495.6180703360178
2024-01-11 11:08:13.266762,54.29629681542195,4.093428601097912,214.44461531701182
2024-01-11 12:10:32.442906,62.77961752658741,4.795526209036307,289.17007781741097
2024-01-11 12:29:44.486946,34.30977869042526,4.380235616844853,351.03844807564235
2024-01-11 12:35:09.305027,105.9541804856128,3.3795154983743947,247.7258189023489
2024-01-11 13:17:11.620494,122.5778592635514,3.8919007770381198,261.8515656842328
2024-01-11 13:44:03.790451,74.09028274736147,1.5020354438386647,250.7539302612225
2024-01-11 15:46:58.497623,30.30004977476895,1.1403527382712406,280.4456582348373
2024-01-11 17:51:05.838105,33.22173777673768,1.3773512128724577,101.38001197486477
2024-01-11 18:36:06.488883,71.41212021892207,3.5454617182759973,157.15803192947885
2024-01-11 18:40:52.907669,62.39287060384862,4.772090378809377,448.4421538089674
2024-01-11 19:38:40.082735,34.32597169504828,0.2671571496348548,298.2336755144782
2024-01-11 19:45:59.568093,62.6124216926047,1.7208748450372617,194.11585754103692
2024-01-11 22:31:28.985987,29.62039158165581,0.8669018656922264,324.787693932079
2024-01-11 22:55:28.490573,47.69999327902636,1.7443790326139028,347.4836595411025
2024-01-12 00:27:23.796696,73.01179492639895,1.7387518126686499,476.99813614282425
2024-01-12 00:43:54.486288,33.15972174697592,1.1961327381485343,206.55559145004557
2024-01-12 00:59:56.674342,46.58504149480079,4.747168471906173,346.39032447093234
2024-01-12 03:12:34.419765,31.378030536111687,4.324759511556,475.2230262253092
2024-01-12 03:48:07.644726,174.9484155587915,2.6175475324974924,426.33442385541196
2024-01-12 04:17:07.374855,57.66364138867242,3.2799785742386764,315.21868932809343
2024-01-12 04:31:34.703391,62.74632428434277,4.2456834201616775,464.0053124627998
2024-01-12 05:11:24.835006,61.18600602414157,3.5873528237472607,208.66114192628996
2024-01-12 05:12:03.161308,27.668561505395054,1.8126500654871465,455.2616324901146
2024-01-12 05:46:21.067736,61.10905719267897,0.9976577664482962,483.8336652381381
2024-01-12 07:35:16.506018,59.31197828332813,4.941119509387815,280.37919166666484
2024-01-12 08:28:49.911186,38.84523522697768,1.0442791663365063,387.45823601103547
2024-01-12 11:38:27.755223,74.31302419117938,4.966832981956135,148.82431017552148
2024-01-12 13:20:23.397595,46.441060458471284,5.764489232783428,616.3441794075036
2024-01-12 14:46:10.781756,23.78174565552697,0.2550823465766888,566.795772451857
2024-01-12 16:10:02.841228,58.62755066441471,2.5784506066234747,373.4538677878062
2024-01-12 16:37:11.042179,78.90718513117318,1.5554120013897144,407.16753957746306
2024-01-12 16:56:01.414515,41.64194382034202,4.924910060161555,275.42554676399516
2024-01-12 17:59:00.173783,154.29343977804115,1.191805125933848,241.52635991024437
2024-01-12 19:23:52.144847,40.98494633075359,4.2934993858706445,304.04402195166426
2024-01-12 19:31:07.858074,50.130574715114925,0.43086059556527223,379.0786023584586
2024-01-12 21:14:59.658067,27.797613455450026,2.2452321701350337,356.5738889419239
2024-01-12 21:19:21.141380,56.9604988349045,3.915040730453936,331.2275582366582
2024-01-12 21:21:13.740884,52.97615700633728,4.722241786129592,496.2770803934844
2024-01-12 22:18:26.491870,71.02564541862208,0.8067177163984252,382.9607153150175
2024-01-13 00:49:32.078597,44.08524248599002,0.9100300077535873,396.8065707967453
2024-01-13 01:00:46.462228,71.3392261929894,2.2906146519499133,306.5050963173005
2024-01-13 01:30:43.006124,41.77759894698435,4.237625516748281,838.2941366488769
2024-01-13 02:34:11.305698,49.74021621985386,1.355064245152316,101.89570736663379
2024-01-13 02:41:26.945760,64.95968630555001,3.030013773297772,401.7404277400023
2024-01-13 04:16:14.311956,34.02508476099452,4.058271754078873,215.38596035445067
2024-01-13 05:02:43.873674,65.8238690156561,2.2662969886668054,187.46381987531646
2024-01-13 08:53:07.111887,69.61832788679911,0.8423054019711029,166.99455779965
2024-01-13 09:27:19.847336,71.98216674285065,4.222006624739484,154.70651181487557
2024-01-13 09:45:12.145590,25.020419621884653,0.7682672203078779,464.7721105912884
2024-01-13 10:39:55.976510,64.06710960643105,3.5393142716578136,188.7894355834126
2024-01-13 11:33:09.029286,67.24960741088877,3.8480006223452237,107.65140867135483
2024-01-13 11:49:31.672425,28.863969890467555,0.7798158877956349,494.4279755731311
2024-01-13 13:50:35.449164,46.08645519659079,3.2507031914986273,246.89719364730755
2024-01-13 14:33:42.792513,43.44378373612618,0.7886133648743059,297.25773636617055
2024-01-13 17:11:51.349958,40.36866820479738,0.3480044095246682,471.09580820992704
2024-01-13 17:12:54.792559,40.59973045020469,0.15486793106533417,277.614743934124
2024-01-13 18:42:10.417059,54.41446896590909,3.8467330997619857,170.9540472008909
2024-01-13 19:27:28.740264,53.06977198307718,0.43143333203533907,284.0287162132589
2024-01-13 20:03:27.787410,77.9344278452981,4.6916408157014,416.91299557032835
2024-01-13 22:40:16.893920,22.58180395470283,0.8312796372410063,484.6624319749802
2024-01-13 23:37:01.169836,24.695110804953906,4.054713451782928,439.4891991254987
2024-01-14 00:30:00.831019,27.643336343608162,3.4229543145792647,176.82735690340357
2024-01-14 00:36:41.263056,63.153400385257484,0.19431591769693568,441.4173536490773
2024-01-14 01:02:30.714352,49.855272117826175,3.2912036358113186,457.50592680711
2024-01-14 01:14:18.375766,31.10997386165529,7.538454992226408,179.15325532364722
2024-01-14 01:45:09.472193,79.1414476159411,1.7844325207958238,243.42812383371734
2024-01-14 01:47:41.892976,60.25647985597166,4.9520732773496965,374.2516768710331
2024-01-14 02:07:11.686394,76.56863913830604,2.846659001283081,386.98135113414696
2024-01-14 03:46:18.638040,56.085784861936624,2.203299814720966,275.20886048943987
2024-01-14 03:50:04.464206,23.314059058819364,1.5686987832268484,113.16559600859364
2024-01-14 04:31:58.840308,67.10250525256625,1.310264090363884,495.0649713041687
2024-01-14 04:56:09.073658,29.815986402544638,1.3322118901960633,441.8698253091783
2024-01-14 07:59:50.208497,67.44272240772409,4.773522544154414,167.92565383097164
2024-01-14 08:23:43.290318,65.0660809026408,3.862158199304849,152.12561878900243
2024-01-14 08:46:23.178093,48.253851239788375,4.539955947038965,1061.7224784754662
2024-01-14 10:38:13.982252,56.96387918411025,3.1178802939094274,404.6136687499905
2024-01-14 10:45:37.409451,45.5770408417266,3.689578705690915,211.7270503965774
